Training: 2025-04-12 19:44:36,492-Speed 63.73 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132120   Fp16 Grad Scale: 8796093022208   Required: 92 hours
Training: 2025-04-12 19:44:56,461-Speed 64.10 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132130   Fp16 Grad Scale: 8796093022208   Required: 92 hours
Training: 2025-04-12 19:45:17,662-Speed 60.37 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132140   Fp16 Grad Scale: 8796093022208   Required: 92 hours
Training: 2025-04-12 19:45:38,806-Speed 60.54 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132150   Fp16 Grad Scale: 8796093022208   Required: 92 hours
Training: 2025-04-12 19:45:58,874-Speed 63.79 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132160   Fp16 Grad Scale: 4398046511104   Required: 92 hours
Training: 2025-04-12 19:46:18,963-Speed 63.72 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132170   Fp16 Grad Scale: 4398046511104   Required: 92 hours
Training: 2025-04-12 19:46:38,987-Speed 63.92 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132180   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:46:59,101-Speed 63.64 samples/sec   Loss 0.0000   LearningRate 0.000537   Epoch: 92   Global Step: 132190   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:47:19,214-Speed 63.64 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132200   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:47:39,343-Speed 63.59 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132210   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:47:59,353-Speed 63.97 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132220   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:48:19,395-Speed 63.87 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132230   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:48:39,491-Speed 63.72 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132240   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:49:00,010-Speed 64.03 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132250   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:49:20,065-Speed 63.83 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132260   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:49:40,195-Speed 63.59 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132270   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:50:00,240-Speed 63.86 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132280   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:50:22,404-Speed 57.75 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132290   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:50:42,424-Speed 63.94 samples/sec   Loss 0.0110   LearningRate 0.000536   Epoch: 92   Global Step: 132300   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:51:02,493-Speed 63.78 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132310   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:51:22,556-Speed 63.80 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132320   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:51:42,598-Speed 63.87 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132330   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:52:02,704-Speed 63.66 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132340   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:52:22,714-Speed 63.97 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132350   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:52:42,795-Speed 63.74 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132360   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:53:02,912-Speed 63.63 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132370   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:53:22,980-Speed 63.78 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132380   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:53:42,994-Speed 63.96 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132390   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:54:03,146-Speed 63.52 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132400   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:54:23,131-Speed 64.05 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132410   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:54:43,161-Speed 63.91 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132420   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:55:03,156-Speed 64.02 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132430   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:55:25,580-Speed 57.08 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132440   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:55:45,544-Speed 64.12 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132450   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:56:05,640-Speed 63.70 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132460   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:56:26,640-Speed 60.95 samples/sec   Loss 0.0000   LearningRate 0.000536   Epoch: 92   Global Step: 132470   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:56:47,999-Speed 59.93 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132480   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:57:08,519-Speed 62.38 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132490   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:57:28,753-Speed 63.26 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132500   Fp16 Grad Scale: 17592186044416   Required: 91 hours
Training: 2025-04-12 19:57:48,797-Speed 63.86 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132510   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:58:08,905-Speed 63.66 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132520   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 19:58:28,980-Speed 63.76 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132530   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:58:50,829-Speed 58.58 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132540   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:59:10,921-Speed 63.71 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132550   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:59:31,109-Speed 63.41 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132560   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 19:59:51,123-Speed 63.96 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132570   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:00:11,151-Speed 63.91 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132580   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:00:33,545-Speed 57.16 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132590   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:00:53,612-Speed 63.79 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132600   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:01:13,721-Speed 63.65 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132610   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:01:33,835-Speed 63.64 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132620   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:01:53,895-Speed 63.81 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132630   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:02:13,999-Speed 63.67 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132640   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:02:34,104-Speed 63.67 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132650   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:02:54,211-Speed 63.66 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132660   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:03:14,337-Speed 63.60 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132670   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:03:34,382-Speed 63.86 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132680   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:03:54,531-Speed 63.53 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132690   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:04:14,654-Speed 63.61 samples/sec   Loss 0.0070   LearningRate 0.000535   Epoch: 92   Global Step: 132700   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:04:34,685-Speed 63.90 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 92   Global Step: 132710   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:05:02,534-Speed 45.96 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 93   Global Step: 132720   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:05:22,406-Speed 64.41 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 93   Global Step: 132730   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:05:44,469-Speed 58.02 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 93   Global Step: 132740   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:06:04,422-Speed 64.15 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 93   Global Step: 132750   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:06:24,580-Speed 63.50 samples/sec   Loss 0.0000   LearningRate 0.000535   Epoch: 93   Global Step: 132760   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:06:44,574-Speed 64.02 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132770   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:07:04,662-Speed 63.72 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132780   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:07:24,626-Speed 64.12 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132790   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:07:44,596-Speed 64.10 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132800   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:08:04,471-Speed 64.41 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132810   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:08:24,362-Speed 64.35 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132820   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:08:44,252-Speed 64.40 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132830   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:09:04,338-Speed 64.36 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132840   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:09:24,283-Speed 64.18 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132850   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:09:44,208-Speed 64.24 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132860   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:10:04,115-Speed 64.30 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132870   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:10:24,171-Speed 63.82 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132880   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:10:46,481-Speed 57.37 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132890   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:11:06,431-Speed 64.16 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132900   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:11:26,450-Speed 63.94 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132910   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:11:46,484-Speed 63.90 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132920   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:12:06,442-Speed 64.14 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132930   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:12:26,347-Speed 64.31 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132940   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:12:46,293-Speed 64.18 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132950   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:13:06,209-Speed 64.27 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132960   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:13:26,196-Speed 64.04 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132970   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:13:46,221-Speed 63.92 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132980   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:14:06,164-Speed 64.18 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 132990   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:14:26,040-Speed 64.40 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 133000   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:14:45,985-Speed 64.18 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 133010   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:15:05,970-Speed 64.05 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 133020   Fp16 Grad Scale: 2199023255552   Required: 91 hours
Training: 2025-04-12 20:15:25,945-Speed 64.08 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 133030   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:15:48,208-Speed 57.50 samples/sec   Loss 0.0000   LearningRate 0.000534   Epoch: 93   Global Step: 133040   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:16:08,262-Speed 63.83 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133050   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:16:28,161-Speed 64.33 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133060   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:16:48,250-Speed 63.72 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133070   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:17:08,246-Speed 64.02 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133080   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:17:28,393-Speed 63.53 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133090   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:17:48,421-Speed 63.91 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133100   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:18:08,480-Speed 63.81 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133110   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:18:28,568-Speed 63.72 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133120   Fp16 Grad Scale: 4398046511104   Required: 91 hours
Training: 2025-04-12 20:18:48,889-Speed 62.99 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133130   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:19:08,908-Speed 63.94 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133140   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:19:28,989-Speed 63.74 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133150   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:19:48,981-Speed 64.03 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133160   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:20:09,006-Speed 63.92 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133170   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:20:29,133-Speed 63.60 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133180   Fp16 Grad Scale: 8796093022208   Required: 91 hours
Training: 2025-04-12 20:20:51,097-Speed 58.28 samples/sec   Loss 0.0000   LearningRate 0.000533   Epoch: 93   Global Step: 133190   Fp16 Grad Scale: 8796093022208   Required: 91 hours
