Training: 2025-04-03 18:19:36,350-Speed 86.14 samples/sec   Loss 0.0663   LearningRate 0.000754   Epoch: 49   Global Step: 70130   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:19:51,057-Speed 87.04 samples/sec   Loss 0.0848   LearningRate 0.000754   Epoch: 49   Global Step: 70140   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:20:05,758-Speed 87.08 samples/sec   Loss 0.0541   LearningRate 0.000754   Epoch: 49   Global Step: 70150   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:20:20,327-Speed 87.86 samples/sec   Loss 0.0726   LearningRate 0.000754   Epoch: 49   Global Step: 70160   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:20:34,987-Speed 87.32 samples/sec   Loss 0.0869   LearningRate 0.000754   Epoch: 49   Global Step: 70170   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:20:49,519-Speed 88.09 samples/sec   Loss 0.0474   LearningRate 0.000754   Epoch: 49   Global Step: 70180   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:21:03,981-Speed 88.51 samples/sec   Loss 0.0938   LearningRate 0.000754   Epoch: 49   Global Step: 70190   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:21:18,648-Speed 87.27 samples/sec   Loss 0.0631   LearningRate 0.000754   Epoch: 49   Global Step: 70200   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:21:33,343-Speed 87.11 samples/sec   Loss 0.0830   LearningRate 0.000754   Epoch: 49   Global Step: 70210   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:21:47,925-Speed 87.78 samples/sec   Loss 0.0721   LearningRate 0.000754   Epoch: 49   Global Step: 70220   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:22:04,105-Speed 79.11 samples/sec   Loss 0.0179   LearningRate 0.000754   Epoch: 49   Global Step: 70230   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:22:18,727-Speed 87.54 samples/sec   Loss 0.0451   LearningRate 0.000754   Epoch: 49   Global Step: 70240   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:22:33,357-Speed 87.50 samples/sec   Loss 0.0351   LearningRate 0.000754   Epoch: 49   Global Step: 70250   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:22:47,846-Speed 88.35 samples/sec   Loss 0.0745   LearningRate 0.000754   Epoch: 49   Global Step: 70260   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:23:02,486-Speed 87.43 samples/sec   Loss 0.0282   LearningRate 0.000754   Epoch: 49   Global Step: 70270   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:23:17,061-Speed 87.83 samples/sec   Loss 0.0763   LearningRate 0.000754   Epoch: 49   Global Step: 70280   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:23:31,605-Speed 88.01 samples/sec   Loss 0.0758   LearningRate 0.000754   Epoch: 49   Global Step: 70290   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:23:46,188-Speed 87.78 samples/sec   Loss 0.0616   LearningRate 0.000754   Epoch: 49   Global Step: 70300   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:24:00,870-Speed 87.18 samples/sec   Loss 0.0714   LearningRate 0.000753   Epoch: 49   Global Step: 70310   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:24:15,647-Speed 86.63 samples/sec   Loss 0.0513   LearningRate 0.000753   Epoch: 49   Global Step: 70320   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:24:30,256-Speed 87.62 samples/sec   Loss 0.0310   LearningRate 0.000753   Epoch: 49   Global Step: 70330   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:24:46,676-Speed 87.50 samples/sec   Loss 0.0359   LearningRate 0.000753   Epoch: 49   Global Step: 70340   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:25:00,977-Speed 89.51 samples/sec   Loss 0.0387   LearningRate 0.000753   Epoch: 49   Global Step: 70350   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:25:15,572-Speed 87.70 samples/sec   Loss 0.0613   LearningRate 0.000753   Epoch: 49   Global Step: 70360   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:25:30,160-Speed 87.75 samples/sec   Loss 0.0733   LearningRate 0.000753   Epoch: 49   Global Step: 70370   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:25:44,719-Speed 87.92 samples/sec   Loss 0.0425   LearningRate 0.000753   Epoch: 49   Global Step: 70380   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:25:59,295-Speed 87.82 samples/sec   Loss 0.0436   LearningRate 0.000753   Epoch: 49   Global Step: 70390   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:26:13,888-Speed 87.72 samples/sec   Loss 0.0255   LearningRate 0.000753   Epoch: 49   Global Step: 70400   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:26:28,598-Speed 87.02 samples/sec   Loss 0.0145   LearningRate 0.000753   Epoch: 49   Global Step: 70410   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:26:43,201-Speed 87.66 samples/sec   Loss 0.0294   LearningRate 0.000753   Epoch: 49   Global Step: 70420   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:26:59,293-Speed 79.54 samples/sec   Loss 0.0966   LearningRate 0.000753   Epoch: 49   Global Step: 70430   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:27:13,924-Speed 87.49 samples/sec   Loss 0.0855   LearningRate 0.000753   Epoch: 49   Global Step: 70440   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:27:28,609-Speed 87.17 samples/sec   Loss 0.0406   LearningRate 0.000753   Epoch: 49   Global Step: 70450   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:27:43,234-Speed 87.53 samples/sec   Loss 0.0546   LearningRate 0.000753   Epoch: 49   Global Step: 70460   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:27:57,817-Speed 87.78 samples/sec   Loss 0.0872   LearningRate 0.000753   Epoch: 49   Global Step: 70470   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:28:12,438-Speed 87.55 samples/sec   Loss 0.0886   LearningRate 0.000753   Epoch: 49   Global Step: 70480   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:28:27,083-Speed 87.41 samples/sec   Loss 0.0976   LearningRate 0.000753   Epoch: 49   Global Step: 70490   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:28:41,632-Speed 87.99 samples/sec   Loss 0.0552   LearningRate 0.000753   Epoch: 49   Global Step: 70500   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:28:56,263-Speed 87.49 samples/sec   Loss 0.0530   LearningRate 0.000753   Epoch: 49   Global Step: 70510   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:29:10,933-Speed 87.26 samples/sec   Loss 0.0775   LearningRate 0.000753   Epoch: 49   Global Step: 70520   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:29:25,653-Speed 86.96 samples/sec   Loss 0.0453   LearningRate 0.000753   Epoch: 49   Global Step: 70530   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:29:40,323-Speed 87.26 samples/sec   Loss 0.0578   LearningRate 0.000753   Epoch: 49   Global Step: 70540   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:29:54,934-Speed 87.61 samples/sec   Loss 0.0391   LearningRate 0.000753   Epoch: 49   Global Step: 70550   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:30:09,450-Speed 88.18 samples/sec   Loss 0.0251   LearningRate 0.000753   Epoch: 49   Global Step: 70560   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:30:24,216-Speed 86.69 samples/sec   Loss 0.0298   LearningRate 0.000753   Epoch: 49   Global Step: 70570   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:30:38,792-Speed 87.82 samples/sec   Loss 0.0670   LearningRate 0.000753   Epoch: 49   Global Step: 70580   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:30:53,141-Speed 89.21 samples/sec   Loss 0.0396   LearningRate 0.000752   Epoch: 49   Global Step: 70590   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:31:07,795-Speed 87.35 samples/sec   Loss 0.0715   LearningRate 0.000752   Epoch: 49   Global Step: 70600   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:31:22,454-Speed 87.32 samples/sec   Loss 0.0298   LearningRate 0.000752   Epoch: 49   Global Step: 70610   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:31:37,101-Speed 87.40 samples/sec   Loss 0.0258   LearningRate 0.000752   Epoch: 49   Global Step: 70620   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:31:51,892-Speed 86.54 samples/sec   Loss 0.0829   LearningRate 0.000752   Epoch: 49   Global Step: 70630   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:32:08,119-Speed 78.89 samples/sec   Loss 0.0383   LearningRate 0.000752   Epoch: 49   Global Step: 70640   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:32:22,741-Speed 87.54 samples/sec   Loss 0.0577   LearningRate 0.000752   Epoch: 49   Global Step: 70650   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:32:37,366-Speed 87.53 samples/sec   Loss 0.0656   LearningRate 0.000752   Epoch: 49   Global Step: 70660   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:32:51,776-Speed 88.83 samples/sec   Loss 0.0343   LearningRate 0.000752   Epoch: 49   Global Step: 70670   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:33:06,307-Speed 88.09 samples/sec   Loss 0.0725   LearningRate 0.000752   Epoch: 49   Global Step: 70680   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:33:20,968-Speed 87.32 samples/sec   Loss 0.0159   LearningRate 0.000752   Epoch: 49   Global Step: 70690   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:33:35,565-Speed 87.69 samples/sec   Loss 0.1110   LearningRate 0.000752   Epoch: 49   Global Step: 70700   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:33:50,179-Speed 87.59 samples/sec   Loss 0.0668   LearningRate 0.000752   Epoch: 49   Global Step: 70710   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:34:04,782-Speed 87.66 samples/sec   Loss 0.0617   LearningRate 0.000752   Epoch: 49   Global Step: 70720   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:34:19,344-Speed 87.90 samples/sec   Loss 0.0256   LearningRate 0.000752   Epoch: 49   Global Step: 70730   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:34:33,927-Speed 87.78 samples/sec   Loss 0.0720   LearningRate 0.000752   Epoch: 49   Global Step: 70740   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:34:48,364-Speed 88.66 samples/sec   Loss 0.0492   LearningRate 0.000752   Epoch: 49   Global Step: 70750   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:35:03,548-Speed 87.97 samples/sec   Loss 0.0432   LearningRate 0.000752   Epoch: 49   Global Step: 70760   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:35:18,202-Speed 87.35 samples/sec   Loss 0.0851   LearningRate 0.000752   Epoch: 49   Global Step: 70770   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:35:32,750-Speed 87.99 samples/sec   Loss 0.0757   LearningRate 0.000752   Epoch: 49   Global Step: 70780   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:35:47,348-Speed 87.69 samples/sec   Loss 0.0465   LearningRate 0.000752   Epoch: 49   Global Step: 70790   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:36:02,035-Speed 87.15 samples/sec   Loss 0.0669   LearningRate 0.000752   Epoch: 49   Global Step: 70800   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:36:16,678-Speed 87.42 samples/sec   Loss 0.0612   LearningRate 0.000752   Epoch: 49   Global Step: 70810   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:36:31,220-Speed 88.02 samples/sec   Loss 0.0517   LearningRate 0.000752   Epoch: 49   Global Step: 70820   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:36:45,638-Speed 88.78 samples/sec   Loss 0.0758   LearningRate 0.000752   Epoch: 49   Global Step: 70830   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:37:00,150-Speed 88.20 samples/sec   Loss 0.1112   LearningRate 0.000752   Epoch: 49   Global Step: 70840   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:37:16,340-Speed 79.07 samples/sec   Loss 0.0480   LearningRate 0.000752   Epoch: 49   Global Step: 70850   Fp16 Grad Scale: 1048576   Required: 92 hours
Training: 2025-04-03 18:37:31,023-Speed 87.18 samples/sec   Loss 0.0284   LearningRate 0.000752   Epoch: 49   Global Step: 70860   Fp16 Grad Scale: 1048576   Required: 92 hours
Training: 2025-04-03 18:37:45,577-Speed 87.95 samples/sec   Loss 0.0469   LearningRate 0.000752   Epoch: 49   Global Step: 70870   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:38:00,254-Speed 87.22 samples/sec   Loss 0.0611   LearningRate 0.000751   Epoch: 49   Global Step: 70880   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:38:14,795-Speed 88.03 samples/sec   Loss 0.0505   LearningRate 0.000751   Epoch: 49   Global Step: 70890   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:38:29,403-Speed 87.63 samples/sec   Loss 0.0656   LearningRate 0.000751   Epoch: 49   Global Step: 70900   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:38:43,781-Speed 89.03 samples/sec   Loss 0.0740   LearningRate 0.000751   Epoch: 49   Global Step: 70910   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:38:58,464-Speed 87.18 samples/sec   Loss 0.0940   LearningRate 0.000751   Epoch: 49   Global Step: 70920   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:39:12,967-Speed 88.26 samples/sec   Loss 0.0562   LearningRate 0.000751   Epoch: 49   Global Step: 70930   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:39:27,684-Speed 86.98 samples/sec   Loss 0.0687   LearningRate 0.000751   Epoch: 49   Global Step: 70940   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:39:42,338-Speed 87.35 samples/sec   Loss 0.0991   LearningRate 0.000751   Epoch: 49   Global Step: 70950   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:39:56,931-Speed 87.72 samples/sec   Loss 0.0729   LearningRate 0.000751   Epoch: 49   Global Step: 70960   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:40:24,587-Speed 87.26 samples/sec   Loss 0.0386   LearningRate 0.000751   Epoch: 49   Global Step: 70970   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:40:39,136-Speed 87.98 samples/sec   Loss 0.0641   LearningRate 0.000751   Epoch: 49   Global Step: 70980   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:40:53,648-Speed 88.21 samples/sec   Loss 0.0555   LearningRate 0.000751   Epoch: 49   Global Step: 70990   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:41:08,254-Speed 87.64 samples/sec   Loss 0.0610   LearningRate 0.000751   Epoch: 49   Global Step: 71000   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:41:22,838-Speed 87.77 samples/sec   Loss 0.0400   LearningRate 0.000751   Epoch: 49   Global Step: 71010   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:41:37,509-Speed 87.25 samples/sec   Loss 0.0420   LearningRate 0.000751   Epoch: 49   Global Step: 71020   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:41:52,530-Speed 85.22 samples/sec   Loss 0.0422   LearningRate 0.000751   Epoch: 49   Global Step: 71030   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:42:08,736-Speed 78.99 samples/sec   Loss 0.0677   LearningRate 0.000751   Epoch: 49   Global Step: 71040   Fp16 Grad Scale: 131072   Required: 92 hours
Training: 2025-04-03 18:42:23,377-Speed 87.43 samples/sec   Loss 0.0391   LearningRate 0.000751   Epoch: 49   Global Step: 71050   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:42:37,890-Speed 88.20 samples/sec   Loss 0.0664   LearningRate 0.000751   Epoch: 49   Global Step: 71060   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:42:52,364-Speed 88.43 samples/sec   Loss 0.0783   LearningRate 0.000751   Epoch: 49   Global Step: 71070   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:43:07,141-Speed 86.63 samples/sec   Loss 0.0505   LearningRate 0.000751   Epoch: 49   Global Step: 71080   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:43:21,785-Speed 87.41 samples/sec   Loss 0.0616   LearningRate 0.000751   Epoch: 49   Global Step: 71090   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:43:36,454-Speed 87.26 samples/sec   Loss 0.0230   LearningRate 0.000751   Epoch: 49   Global Step: 71100   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:43:51,103-Speed 87.38 samples/sec   Loss 0.0381   LearningRate 0.000751   Epoch: 49   Global Step: 71110   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:44:05,716-Speed 87.60 samples/sec   Loss 0.0425   LearningRate 0.000751   Epoch: 49   Global Step: 71120   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:44:20,384-Speed 87.27 samples/sec   Loss 0.0629   LearningRate 0.000751   Epoch: 49   Global Step: 71130   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:44:34,840-Speed 88.55 samples/sec   Loss 0.0253   LearningRate 0.000751   Epoch: 49   Global Step: 71140   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:44:49,369-Speed 88.10 samples/sec   Loss 0.0527   LearningRate 0.000751   Epoch: 49   Global Step: 71150   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:45:04,004-Speed 87.47 samples/sec   Loss 0.0247   LearningRate 0.000750   Epoch: 49   Global Step: 71160   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:45:18,809-Speed 86.46 samples/sec   Loss 0.0445   LearningRate 0.000750   Epoch: 49   Global Step: 71170   Fp16 Grad Scale: 524288   Required: 92 hours
Training: 2025-04-03 18:45:33,420-Speed 87.60 samples/sec   Loss 0.0804   LearningRate 0.000750   Epoch: 49   Global Step: 71180   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:45:48,167-Speed 86.80 samples/sec   Loss 0.0367   LearningRate 0.000750   Epoch: 49   Global Step: 71190   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:46:02,916-Speed 86.79 samples/sec   Loss 0.0498   LearningRate 0.000750   Epoch: 49   Global Step: 71200   Fp16 Grad Scale: 262144   Required: 92 hours
Training: 2025-04-03 18:46:17,548-Speed 87.48 samples/sec   Loss 0.0287   LearningRate 0.000750   Epoch: 49   Global Step: 71210   Fp16 Grad Scale: 262144   Required: 92 hours
