net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
net_out.shape: torch.Size([128, 512])
Training: 2025-04-03 06:44:00,330-[val][Global step: 32000] d prime: 6.986496448516846
Model saved with d prime score: 7.397576332092285
Training: 2025-04-03 06:44:22,264-Speed 13.68 samples/sec   Loss 0.0054   LearningRate 0.000888   Epoch: 22   Global Step: 32010   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:44:42,604-Speed 62.93 samples/sec   Loss 0.0034   LearningRate 0.000888   Epoch: 22   Global Step: 32020   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:45:02,744-Speed 63.56 samples/sec   Loss 0.0045   LearningRate 0.000888   Epoch: 22   Global Step: 32030   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:45:23,054-Speed 63.02 samples/sec   Loss 0.0026   LearningRate 0.000888   Epoch: 22   Global Step: 32040   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:45:43,260-Speed 63.35 samples/sec   Loss 0.0015   LearningRate 0.000888   Epoch: 22   Global Step: 32050   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:46:03,563-Speed 63.05 samples/sec   Loss 0.0212   LearningRate 0.000888   Epoch: 22   Global Step: 32060   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:46:23,794-Speed 63.27 samples/sec   Loss 0.0043   LearningRate 0.000888   Epoch: 22   Global Step: 32070   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:46:43,976-Speed 63.42 samples/sec   Loss 0.0116   LearningRate 0.000888   Epoch: 22   Global Step: 32080   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:47:04,207-Speed 63.27 samples/sec   Loss 0.0077   LearningRate 0.000887   Epoch: 22   Global Step: 32090   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:47:24,431-Speed 63.29 samples/sec   Loss 0.0151   LearningRate 0.000887   Epoch: 22   Global Step: 32100   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:47:44,635-Speed 63.35 samples/sec   Loss 0.0085   LearningRate 0.000887   Epoch: 22   Global Step: 32110   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:48:06,531-Speed 58.46 samples/sec   Loss 0.0041   LearningRate 0.000887   Epoch: 22   Global Step: 32120   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:48:26,745-Speed 63.32 samples/sec   Loss 0.0663   LearningRate 0.000887   Epoch: 22   Global Step: 32130   Fp16 Grad Scale: 1048576   Required: 147 hours
Training: 2025-04-03 06:48:46,895-Speed 63.53 samples/sec   Loss 0.0157   LearningRate 0.000887   Epoch: 22   Global Step: 32140   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:49:07,083-Speed 63.41 samples/sec   Loss 0.0092   LearningRate 0.000887   Epoch: 22   Global Step: 32150   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:49:27,259-Speed 63.44 samples/sec   Loss 0.0071   LearningRate 0.000887   Epoch: 22   Global Step: 32160   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:49:47,433-Speed 63.45 samples/sec   Loss 0.0141   LearningRate 0.000887   Epoch: 22   Global Step: 32170   Fp16 Grad Scale: 524288   Required: 147 hours
Training: 2025-04-03 06:50:07,580-Speed 63.54 samples/sec   Loss 0.0519   LearningRate 0.000887   Epoch: 22   Global Step: 32180   Fp16 Grad Scale: 262144   Required: 147 hours
Training: 2025-04-03 06:50:27,814-Speed 63.26 samples/sec   Loss 0.0042   LearningRate 0.000887   Epoch: 22   Global Step: 32190   Fp16 Grad Scale: 262144   Required: 147 hours
Training: 2025-04-03 06:50:48,012-Speed 63.37 samples/sec   Loss 0.0242   LearningRate 0.000887   Epoch: 22   Global Step: 32200   Fp16 Grad Scale: 262144   Required: 147 hours
Training: 2025-04-03 06:51:08,143-Speed 63.59 samples/sec   Loss 0.0153   LearningRate 0.000887   Epoch: 22   Global Step: 32210   Fp16 Grad Scale: 262144   Required: 147 hours
Training: 2025-04-03 06:51:28,325-Speed 63.42 samples/sec   Loss 0.0088   LearningRate 0.000887   Epoch: 22   Global Step: 32220   Fp16 Grad Scale: 262144   Required: 147 hours
Training: 2025-04-03 06:51:48,490-Speed 63.48 samples/sec   Loss 0.0141   LearningRate 0.000887   Epoch: 22   Global Step: 32230   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:52:08,646-Speed 63.51 samples/sec   Loss 0.0045   LearningRate 0.000887   Epoch: 22   Global Step: 32240   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:52:28,840-Speed 63.39 samples/sec   Loss 0.0260   LearningRate 0.000887   Epoch: 22   Global Step: 32250   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:52:48,998-Speed 63.50 samples/sec   Loss 0.0086   LearningRate 0.000887   Epoch: 22   Global Step: 32260   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:53:11,047-Speed 58.05 samples/sec   Loss 0.0125   LearningRate 0.000887   Epoch: 22   Global Step: 32270   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:53:31,202-Speed 63.51 samples/sec   Loss 0.0067   LearningRate 0.000887   Epoch: 22   Global Step: 32280   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:53:51,364-Speed 63.49 samples/sec   Loss 0.0090   LearningRate 0.000887   Epoch: 22   Global Step: 32290   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:54:11,684-Speed 62.99 samples/sec   Loss 0.0367   LearningRate 0.000887   Epoch: 22   Global Step: 32300   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:54:31,873-Speed 63.40 samples/sec   Loss 0.0087   LearningRate 0.000887   Epoch: 22   Global Step: 32310   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:54:52,079-Speed 63.35 samples/sec   Loss 0.0035   LearningRate 0.000887   Epoch: 22   Global Step: 32320   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:55:12,316-Speed 63.25 samples/sec   Loss 0.0029   LearningRate 0.000887   Epoch: 22   Global Step: 32330   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:55:32,532-Speed 63.32 samples/sec   Loss 0.0066   LearningRate 0.000887   Epoch: 22   Global Step: 32340   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:55:52,706-Speed 63.45 samples/sec   Loss 0.0056   LearningRate 0.000887   Epoch: 22   Global Step: 32350   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:56:12,922-Speed 63.32 samples/sec   Loss 0.0032   LearningRate 0.000887   Epoch: 22   Global Step: 32360   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:56:33,121-Speed 63.37 samples/sec   Loss 0.0453   LearningRate 0.000887   Epoch: 22   Global Step: 32370   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 06:56:53,286-Speed 63.48 samples/sec   Loss 0.0158   LearningRate 0.000886   Epoch: 22   Global Step: 32380   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 06:57:13,462-Speed 63.44 samples/sec   Loss 0.0327   LearningRate 0.000886   Epoch: 22   Global Step: 32390   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:57:33,748-Speed 63.10 samples/sec   Loss 0.0103   LearningRate 0.000886   Epoch: 22   Global Step: 32400   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:57:53,949-Speed 63.36 samples/sec   Loss 0.0090   LearningRate 0.000886   Epoch: 22   Global Step: 32410   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:58:15,961-Speed 58.15 samples/sec   Loss 0.0293   LearningRate 0.000886   Epoch: 22   Global Step: 32420   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:58:36,178-Speed 63.31 samples/sec   Loss 0.0105   LearningRate 0.000886   Epoch: 22   Global Step: 32430   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:58:56,500-Speed 62.99 samples/sec   Loss 0.0116   LearningRate 0.000886   Epoch: 22   Global Step: 32440   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:59:16,684-Speed 63.42 samples/sec   Loss 0.0421   LearningRate 0.000886   Epoch: 22   Global Step: 32450   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:59:36,871-Speed 63.41 samples/sec   Loss 0.0229   LearningRate 0.000886   Epoch: 22   Global Step: 32460   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 06:59:57,108-Speed 63.25 samples/sec   Loss 0.0098   LearningRate 0.000886   Epoch: 22   Global Step: 32470   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 07:00:17,436-Speed 62.97 samples/sec   Loss 0.0083   LearningRate 0.000886   Epoch: 22   Global Step: 32480   Fp16 Grad Scale: 262144   Required: 146 hours
Training: 2025-04-03 07:00:37,642-Speed 63.35 samples/sec   Loss 0.0115   LearningRate 0.000886   Epoch: 22   Global Step: 32490   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:00:57,859-Speed 63.32 samples/sec   Loss 0.0084   LearningRate 0.000886   Epoch: 22   Global Step: 32500   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:01:18,179-Speed 62.99 samples/sec   Loss 0.0064   LearningRate 0.000886   Epoch: 22   Global Step: 32510   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:01:38,374-Speed 63.38 samples/sec   Loss 0.0062   LearningRate 0.000886   Epoch: 22   Global Step: 32520   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:01:58,595-Speed 63.30 samples/sec   Loss 0.0046   LearningRate 0.000886   Epoch: 22   Global Step: 32530   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:02:18,884-Speed 63.09 samples/sec   Loss 0.0350   LearningRate 0.000886   Epoch: 22   Global Step: 32540   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:02:39,063-Speed 63.43 samples/sec   Loss 0.0061   LearningRate 0.000886   Epoch: 22   Global Step: 32550   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:02:59,361-Speed 63.06 samples/sec   Loss 0.0062   LearningRate 0.000886   Epoch: 22   Global Step: 32560   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:03:21,496-Speed 57.83 samples/sec   Loss 0.0066   LearningRate 0.000886   Epoch: 22   Global Step: 32570   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:03:41,850-Speed 62.89 samples/sec   Loss 0.0060   LearningRate 0.000886   Epoch: 22   Global Step: 32580   Fp16 Grad Scale: 524288   Required: 146 hours
Training: 2025-04-03 07:04:02,063-Speed 63.33 samples/sec   Loss 0.0084   LearningRate 0.000886   Epoch: 22   Global Step: 32590   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:04:22,291-Speed 63.28 samples/sec   Loss 0.0098   LearningRate 0.000886   Epoch: 22   Global Step: 32600   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:04:42,501-Speed 63.34 samples/sec   Loss 0.0095   LearningRate 0.000886   Epoch: 22   Global Step: 32610   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:05:02,742-Speed 63.24 samples/sec   Loss 0.0050   LearningRate 0.000886   Epoch: 22   Global Step: 32620   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:05:22,960-Speed 63.31 samples/sec   Loss 0.0075   LearningRate 0.000886   Epoch: 22   Global Step: 32630   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:05:43,264-Speed 63.04 samples/sec   Loss 0.0098   LearningRate 0.000886   Epoch: 22   Global Step: 32640   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:06:03,437-Speed 63.45 samples/sec   Loss 0.0030   LearningRate 0.000886   Epoch: 22   Global Step: 32650   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:06:23,635-Speed 63.38 samples/sec   Loss 0.0037   LearningRate 0.000885   Epoch: 22   Global Step: 32660   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:06:43,871-Speed 63.26 samples/sec   Loss 0.0036   LearningRate 0.000885   Epoch: 22   Global Step: 32670   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:07:04,107-Speed 63.26 samples/sec   Loss 0.0051   LearningRate 0.000885   Epoch: 22   Global Step: 32680   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:07:24,331-Speed 63.29 samples/sec   Loss 0.0039   LearningRate 0.000885   Epoch: 22   Global Step: 32690   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:07:44,528-Speed 63.38 samples/sec   Loss 0.0013   LearningRate 0.000885   Epoch: 22   Global Step: 32700   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:08:04,747-Speed 63.31 samples/sec   Loss 0.0078   LearningRate 0.000885   Epoch: 22   Global Step: 32710   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:08:26,757-Speed 58.16 samples/sec   Loss 0.0374   LearningRate 0.000885   Epoch: 22   Global Step: 32720   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:08:46,961-Speed 63.36 samples/sec   Loss 0.0025   LearningRate 0.000885   Epoch: 22   Global Step: 32730   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:09:07,201-Speed 63.24 samples/sec   Loss 0.0042   LearningRate 0.000885   Epoch: 22   Global Step: 32740   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:09:27,398-Speed 63.38 samples/sec   Loss 0.0049   LearningRate 0.000885   Epoch: 22   Global Step: 32750   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:09:47,624-Speed 63.29 samples/sec   Loss 0.0027   LearningRate 0.000885   Epoch: 22   Global Step: 32760   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:10:07,806-Speed 63.42 samples/sec   Loss 0.0043   LearningRate 0.000885   Epoch: 22   Global Step: 32770   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:10:28,055-Speed 63.22 samples/sec   Loss 0.0014   LearningRate 0.000885   Epoch: 22   Global Step: 32780   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:10:47,940-Speed 64.37 samples/sec   Loss 0.0016   LearningRate 0.000885   Epoch: 22   Global Step: 32790   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:11:10,723-Speed 56.18 samples/sec   Loss 0.0014   LearningRate 0.000885   Epoch: 23   Global Step: 32800   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:11:31,055-Speed 62.96 samples/sec   Loss 0.0014   LearningRate 0.000885   Epoch: 23   Global Step: 32810   Fp16 Grad Scale: 1048576   Required: 146 hours
Training: 2025-04-03 07:11:51,294-Speed 63.25 samples/sec   Loss 0.0053   LearningRate 0.000885   Epoch: 23   Global Step: 32820   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:12:11,531-Speed 63.25 samples/sec   Loss 0.0307   LearningRate 0.000885   Epoch: 23   Global Step: 32830   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:12:31,775-Speed 63.23 samples/sec   Loss 0.0074   LearningRate 0.000885   Epoch: 23   Global Step: 32840   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:12:51,988-Speed 63.33 samples/sec   Loss 0.0017   LearningRate 0.000885   Epoch: 23   Global Step: 32850   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:13:13,298-Speed 60.07 samples/sec   Loss 0.0011   LearningRate 0.000885   Epoch: 23   Global Step: 32860   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:13:34,201-Speed 61.24 samples/sec   Loss 0.0017   LearningRate 0.000885   Epoch: 23   Global Step: 32870   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:13:54,380-Speed 63.43 samples/sec   Loss 0.0011   LearningRate 0.000885   Epoch: 23   Global Step: 32880   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:14:14,523-Speed 63.55 samples/sec   Loss 0.0038   LearningRate 0.000885   Epoch: 23   Global Step: 32890   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:14:34,710-Speed 63.41 samples/sec   Loss 0.0205   LearningRate 0.000885   Epoch: 23   Global Step: 32900   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:14:54,978-Speed 63.15 samples/sec   Loss 0.0012   LearningRate 0.000885   Epoch: 23   Global Step: 32910   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:15:15,199-Speed 63.30 samples/sec   Loss 0.0030   LearningRate 0.000885   Epoch: 23   Global Step: 32920   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:15:35,428-Speed 63.28 samples/sec   Loss 0.0020   LearningRate 0.000885   Epoch: 23   Global Step: 32930   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:15:55,634-Speed 63.35 samples/sec   Loss 0.0027   LearningRate 0.000885   Epoch: 23   Global Step: 32940   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:16:15,910-Speed 63.13 samples/sec   Loss 0.0009   LearningRate 0.000884   Epoch: 23   Global Step: 32950   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:16:36,146-Speed 63.26 samples/sec   Loss 0.0720   LearningRate 0.000884   Epoch: 23   Global Step: 32960   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:16:56,380-Speed 63.26 samples/sec   Loss 0.0007   LearningRate 0.000884   Epoch: 23   Global Step: 32970   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:17:16,594-Speed 63.32 samples/sec   Loss 0.0034   LearningRate 0.000884   Epoch: 23   Global Step: 32980   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:17:36,865-Speed 63.14 samples/sec   Loss 0.0021   LearningRate 0.000884   Epoch: 23   Global Step: 32990   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:17:57,095-Speed 63.28 samples/sec   Loss 0.0005   LearningRate 0.000884   Epoch: 23   Global Step: 33000   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:18:19,247-Speed 57.78 samples/sec   Loss 0.0004   LearningRate 0.000884   Epoch: 23   Global Step: 33010   Fp16 Grad Scale: 2097152   Required: 146 hours
Training: 2025-04-03 07:18:39,554-Speed 63.03 samples/sec   Loss 0.0008   LearningRate 0.000884   Epoch: 23   Global Step: 33020   Fp16 Grad Scale: 4194304   Required: 146 hours
Training: 2025-04-03 07:18:59,757-Speed 63.36 samples/sec   Loss 0.0046   LearningRate 0.000884   Epoch: 23   Global Step: 33030   Fp16 Grad Scale: 4194304   Required: 146 hours
